Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97828950027698,0,15338.040023898368,0,14986.659225796244
Incremental join,15000,8000,1,1,1,1,1,97829114156309,98466.31215819855,12069.32641827617,19376.618641017878,2375.053255626855
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97829570216566,0,8097.3158168485725,0,8073.406614672465
Filter,15000,8000,1,1,1,1,1,97831560513889,97854.15246579841,48852.14029325799,8029.266334960277,4008.4844185279653
Sink,15000,8000,1,1,1,1,1,97831766138108,671822.6361868627,0.0,2431.7918215649165,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97838950910828,0,15382.919854487844,0,15006.12501317553
Incremental join,15000,8000,1,1,1,1,1,97839115797771,99867.45763464225,12870.008362602664,18989.72245514955,2447.222474566139
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97839574866565,0,8098.577311293946,0,8047.054474652763
Filter,15000,8000,1,1,1,1,1,97841564049950,94867.26507962073,47281.25009049561,7998.974153937167,3986.6385641274123
Sink,15000,8000,1,1,1,1,1,97842574632363,674149.4194361821,0.0,2468.218674018956,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97848951652625,0,15448.888294743267,0,15006.564528272469
Incremental join,15000,8000,1,1,1,1,1,97849118642290,98566.6063393752,12483.665227509891,19004.96032674285,2407.0176623945295
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97849576461355,0,7760.747448582242,0,7731.663619029645
Filter,15000,8000,1,1,1,1,1,97851568069093,90978.94422362324,45479.30938997951,8056.109789395329,4027.1549941378466
Sink,15000,8000,1,1,1,1,1,97852606334112,671339.4624963142,0.0,2568.800279305522,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97858952307047,0,15458.042166493282,0,15005.18328411971
Incremental join,15000,8000,1,1,1,1,1,97859120472711,97211.53695863334,12306.364027040925,18910.627187727936,2393.9654636966347
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97859595566450,0,8497.725615249305,0,8467.35793718234
Filter,15000,8000,1,1,1,1,1,97861572582918,95405.96122491956,47670.82772223719,8008.586872499992,4001.5944517081134
Sink,15000,8000,1,1,1,1,1,97862756362034,663901.7006017817,0.0,2371.776648389796,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97868953417635,0,15400.144718259484,0,15006.742239049121
Incremental join,15000,8000,1,1,1,1,1,97869123044212,95553.68581144193,12075.663520548798,19117.596891478745,2415.999607158464
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97869598153562,0,7893.207183611217,0,7850.07475362732
Filter,15000,8000,1,1,1,1,1,97871580604941,92095.09352832001,46014.58254319927,7934.5591640991515,3964.439511514971
Sink,15000,8000,1,1,1,1,1,97873568704345,656895.6531183625,0.0,2447.9839000541874,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97878953613225,0,15380.368180097805,0,14999.803394009134
Incremental join,15000,8000,1,1,1,1,1,97879125391173,96109.32480990223,11693.900463524395,18682.727214681472,2273.181638387225
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97879598473760,0,8157.243494923255,0,8118.411317329731
Filter,15000,8000,1,1,1,1,1,97881616951017,103328.00766035079,51666.43782639843,8489.63295996414,4245.016461913662
Sink,15000,8000,1,1,1,1,1,97883610347363,675791.5301467997,0.0,2273.658795986729,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97888954106159,0,15401.4706274583,0,15012.725713933467
Incremental join,15000,8000,1,1,1,1,1,97889127652081,98757.85045759565,11008.36953815902,19316.539500733215,2153.1817879513414
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97889600354644,0,7958.346478830055,0,7926.540329240048
Filter,15000,8000,1,1,1,1,1,97891621408716,91125.82006993868,45448.59981636132,7970.511793928098,3975.257512917876
Sink,15000,8000,1,1,1,1,1,97893623816993,664861.0049404966,0.0,2259.51659662489,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97898954721782,0,15398.764238016585,0,14986.783617134464
Incremental join,15000,8000,1,1,1,1,1,97899130635667,99773.53591953716,12459.556739569296,19011.668515369583,2374.1462142041455
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97899634146151,0,8252.367398572758,0,8225.838087094757
Filter,15000,8000,1,1,1,1,1,97901624896066,95069.08432034987,47624.341444395,8045.395817323926,4030.2973379698997
Sink,15000,8000,1,1,1,1,1,97903645382451,681037.1149101064,0.0,2465.436563061861,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97908961805631,0,15481.579557323945,0,15080.903611985133
Incremental join,15000,8000,1,1,1,1,1,97909132691612,95942.25742776507,12317.479790726169,19046.45938526361,2445.2664014029992
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97909762308561,0,8024.821447406826,0,7978.253597917902
Filter,15000,8000,1,1,1,1,1,97911627582734,96023.92666248177,47919.47082802381,7370.653763522511,3678.2272948079876
Sink,15000,8000,1,1,1,1,1,97913765741492,679727.9897341684,0.0,2381.6757762161674,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97918962343911,0,15493.77943449263,0,14980.189829132305
Incremental join,15000,8000,1,1,1,1,1,97919135301564,96115.23440716376,12117.163942083502,18998.087240466342,2395.072322287107
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97919890064379,0,7993.449394499016,0,7965.274777568861
Filter,15000,8000,1,1,1,1,1,97922545522472,85628.95450443613,42842.147558172765,8045.955594371076,4025.5777828362166
Sink,15000,8000,1,1,1,1,1,97924224640604,668479.6267363217,0.0,2388.19771879264,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97928963133172,0,15357.474779494794,0,14971.703045749262
Incremental join,15000,8000,1,1,1,1,1,97929137594402,100439.76881620249,12604.919310463703,18973.407359270772,2381.1113030915935
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97930034156871,0,8010.407891874282,0,7981.192492380916
Filter,15000,8000,1,1,1,1,1,97932548382683,96414.29503879075,48109.29850568936,8029.710709147221,4006.7061556097165
Sink,15000,8000,1,1,1,1,1,97934581989699,667079.8845793506,0.0,2553.336494102894,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97938963445036,0,15368.48695819049,0,14994.349992471482
Incremental join,15000,8000,1,1,1,1,1,97939157154292,96513.2473595198,12244.369697982607,18958.40822017088,2405.201000732338
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97940158231341,0,8031.716495687662,0,7992.123058936675
Filter,15000,8000,1,1,1,1,1,97942552862264,91007.76068650924,45353.16396707101,8030.162770411459,4001.78277172715
Sink,15000,8000,1,1,1,1,1,97944615796535,680065.8690001789,0.0,2379.0897584944073,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97948964424062,0,15397.572256329442,0,15012.873933884483
Incremental join,15000,8000,1,1,1,1,1,97949552824772,96194.04455916568,11066.235733535363,19014.385861956798,2187.4293490944256
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97950268738504,0,8018.101358219997,0,7991.552519230562
Filter,15000,8000,1,1,1,1,1,97952557977488,95657.64314625035,47572.5194628792,8061.317361345863,4009.0594379661397
Sink,15000,8000,1,1,1,1,1,97954670097983,671112.6686015236,0.0,2172.2267526974647,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97958964929588,0,15415.430676836415,0,15020.55004440287
Incremental join,15000,8000,1,1,1,1,1,97959554819283,97156.90860129356,11324.620972341698,18988.930479861625,2213.352024579715
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97960379835106,0,8002.106016030482,0,7982.704563451371
Filter,15000,8000,1,1,1,1,1,97962564623561,92639.2569956464,46111.99475035443,8030.1679332711565,3997.0858315591395
Sink,15000,8000,1,1,1,1,1,97964788240112,661104.3037047294,0.0,2379.4078054092847,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97968965389630,0,15399.671315776928,0,15006.213095000885
Incremental join,15000,8000,1,1,1,1,1,97969558896662,101525.45771683319,13054.492440344377,19027.553968462576,2446.628313977597
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97970502056544,0,7996.711662764387,0,7970.242747278323
Filter,15000,8000,1,1,1,1,1,97972569536165,85708.77097856122,42961.27027376029,8017.907157930521,4018.952465529248
Sink,15000,8000,1,1,1,1,1,97975612536221,674673.7189270606,0.0,2645.3362661282085,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97978965944276,0,15412.258556754321,0,14992.629329728767
Incremental join,15000,8000,1,1,1,1,1,97979563682582,101738.36705976476,13219.178178773185,19001.40523032474,2468.910880387746
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97980542959820,0,8060.769065308578,0,8030.143494635628
Filter,15000,8000,1,1,1,1,1,97982572852358,89752.18160623356,44974.54744711264,8021.448506163724,4019.523648102336
Sink,15000,8000,1,1,1,1,1,97985649990676,676149.7389023084,0.0,2378.715256127062,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97988966354436,0,15395.914236067612,0,15006.744290812934
Incremental join,15000,8000,1,1,1,1,1,97989567629015,95080.30001555843,12253.601093074509,19049.375937542656,2455.013854315392
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,97990544118662,0,8080.793087744417,0,8014.979809375917
Filter,15000,8000,1,1,1,1,1,97992575989264,98738.38437274142,49581.16151302059,8034.803707048104,4034.650788093586
Sink,15000,8000,1,1,1,1,1,97995794658073,673143.7703631625,0.0,2414.169372346483,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,97998966967465,0,15376.01937126141,0,14979.3678894124
Incremental join,15000,8000,1,1,1,1,1,97999575006960,99341.0826453774,12103.471336506502,19021.179632777978,2317.493390863326
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98000545085419,0,7995.646822979532,0,7968.83818624135
Filter,15000,8000,1,1,1,1,1,98002579909157,96317.24495179905,48294.3417366252,7983.797547917967,4003.148629595211
Sink,15000,8000,1,1,1,1,1,98006582040718,656281.3156224609,0.0,2312.6610599527166,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98008967487373,0,15407.762596885212,0,15013.407025172803
Incremental join,15000,8000,1,1,1,1,1,98009585059397,95758.97926092515,11271.091891436361,19015.45929123118,2238.171194842614
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98010546203637,0,8054.631016976774,0,8014.355416049132
Filter,15000,8000,1,1,1,1,1,98012581965697,99557.4938093509,49689.94832169617,8015.556291839019,4000.6288092571276
Sink,15000,8000,1,1,1,1,1,98016627719146,679452.4863821894,0.0,2228.082143352394,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98018967944216,0,15391.875540910145,0,15005.740750561838
Incremental join,15000,8000,1,1,1,1,1,98019593752135,99717.078789109,12007.209849571895,19041.682399970916,2292.8617569001844
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98020547550338,0,8040.871805357612,0,7998.554376443449
Filter,15000,8000,1,1,1,1,1,98022585576854,93033.44337484559,46777.775175732444,8033.490019350514,4039.287124819833
Sink,15000,8000,1,1,1,1,1,98026674147811,669690.6334851759,0.0,2513.600051679593,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98028975308966,0,15647.54204661541,0,15074.86752681167
Incremental join,15000,8000,1,1,1,1,1,98029598814759,95574.6629904757,12019.244760904925,19052.891975254242,2396.0468694143624
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98030550151426,0,8036.786232262232,0,8014.778011934683
Filter,15000,8000,1,1,1,1,1,98032591913471,90043.63979338613,45223.75148884526,8070.245403001936,4053.2210092440396
Sink,15000,8000,1,1,1,1,1,98036783191852,671556.7902376198,0.0,2423.34124675937,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98038975945050,0,15386.622410289534,0,14985.57355288047
Incremental join,15000,8000,1,1,1,1,1,98039606162151,99765.25078564794,12960.24585465429,19049.83660170329,2474.715032587116
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98040552628611,0,8058.92284433048,0,8030.743302530534
Filter,15000,8000,1,1,1,1,1,98042595571345,96495.18292114913,48165.72609927805,8014.698231802499,4000.5495415953988
Sink,15000,8000,1,1,1,1,1,98046892495270,402236.5269068289,0.0,2397.1815499645377,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98048977766912,0,15428.855682752193,0,15027.071890280287
Incremental join,15000,8000,1,1,1,1,1,98049611723053,99739.90772067626,12769.251005562624,18982.15346035711,2430.199583101896
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98050553000751,0,8031.940739000546,0,8000.062530143886
Filter,15000,8000,1,1,1,1,1,98052600384985,96348.30887362646,47963.00109764704,8029.0745871991385,3996.941074949534
Sink,15000,8000,1,1,1,1,1,98057588291643,673108.8517516764,0.0,2544.518297241149,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98058979324135,0,15319.859779212586,0,14913.827464261372
Incremental join,15000,8000,1,1,1,1,1,98059618479887,99377.22679562487,12446.976230086628,19015.38051509368,2381.6723097352874
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98060554382646,0,8026.836824235847,0,7998.267018617437
Filter,15000,8000,1,1,1,1,1,98062607380431,100467.84985226158,50121.5642235736,8091.725918701605,4036.8133777138664
Sink,15000,8000,1,1,1,1,1,98067611496181,607532.7186428229,0.0,2434.424386366338,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98068985152386,0,15496.62546350865,0,15107.053125049417
Incremental join,15000,8000,1,1,1,1,1,98069622857825,99322.08567683939,12048.255481534667,18969.239452872425,2301.0616587556
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98070557652096,0,8099.26711387508,0,8069.599758060113
Filter,15000,8000,1,1,1,1,1,98072609732084,89845.23983124549,45117.425513177346,8001.624786515956,4018.1617965304563
Sink,15000,8000,1,1,1,1,1,98077733022530,303399.33877625526,0.0,2185.94986091819,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98078985770695,0,15444.433047316677,0,15020.058051313903
Incremental join,15000,8000,1,1,1,1,1,98079661680391,97994.3266433822,11610.806847121337,18972.572512568575,2247.9553907043846
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98080558859252,0,8020.180216201333,0,7991.1858090502865
Filter,15000,8000,1,1,1,1,1,98082612914489,95378.1677469376,47799.7643580522,8057.112495683711,4037.9060302546545
Sink,15000,8000,1,1,1,1,1,98088563179886,687430.978219805,0.0,2373.0142562825736,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98088987148664,0,15358.351587252784,0,14963.333694843988
Incremental join,15000,8000,1,1,1,1,1,98089971814346,98264.4507793565,11799.072660899803,19013.050096609342,2282.9859406526134
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98090559302866,0,8052.482248512054,0,8014.825295870397
Filter,15000,8000,1,1,1,1,1,98092615785124,100953.7802883969,50598.62455630724,8002.276022611542,4010.7875000555932
Sink,15000,8000,1,1,1,1,1,98098618120563,682342.9019829237,0.0,2493.594112418885,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98098988970905,0,15407.578462557747,0,15009.699573980619
Incremental join,15000,8000,1,1,1,1,1,98099974448844,95328.37987296355,12050.612321863548,19073.66737737532,2411.1326703257478
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98100559823691,0,8050.7026835336865,0,8015.091221705971
Filter,15000,8000,1,1,1,1,1,98102619110785,95379.58597477445,47662.34871489468,7992.846510565551,3994.1234145423773
Sink,15000,8000,1,1,1,1,1,98108639170417,677964.4906627872,0.0,2423.6492791593532,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98108989281563,0,15427.769144333963,0,15005.833696342715
Incremental join,15000,8000,1,1,1,1,1,98109977119132,97884.60519532383,12516.8709833469,19033.14198735052,2433.839133212035
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98110562454112,0,8059.115919721295,0,7984.275996756898
Filter,15000,8000,1,1,1,1,1,98112622850037,83262.39178926517,41675.25445821244,8031.318262608528,4019.90892930669
Sink,15000,8000,1,1,1,1,1,98118684339628,682295.518999458,0.0,2438.870667045172,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98118989984899,0,15444.989713916057,0,15039.946306476744
Incremental join,15000,8000,1,1,1,1,1,98119979922392,101099.32045715663,12755.491948542116,19028.617722108273,2400.8013016180093
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98120563412365,0,7960.977310055637,0,7938.085817563271
Filter,15000,8000,1,1,1,1,1,98122626219494,81879.54451749852,41222.33983131822,8054.427144925979,4055.0095249220167
Sink,15000,8000,1,1,1,1,1,98128827012657,675827.0305176122,0.0,2383.5153801231954,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98128991028059,0,15390.006150575588,0,14981.7414810617
Incremental join,15000,8000,1,1,1,1,1,98129981969879,95105.5207326948,12129.730664122608,18992.13597768357,2422.2515409297316
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98130564489884,0,8068.96283194433,0,8045.362216782845
Filter,15000,8000,1,1,1,1,1,98132629989087,102908.92069675146,51524.41577199681,8016.800177361021,4013.849748911089
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98138992495174,0,15478.424301635438,0,15011.794539593475
Sink,15000,8000,1,1,1,1,1,98139070364449,671513.1656831591,0.0,2434.9166689089966,0.0
Incremental join,15000,8000,1,1,1,1,1,98139984582073,99941.76087239348,12884.67203201736,19011.497648259,2450.9965593667066
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98140565614087,0,8022.407590038018,0,7984.906523194979
Filter,15000,8000,1,1,1,1,1,98142634461059,82901.93184039614,41348.089086379005,7897.116934965231,3938.758570561851
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98148993452436,0,15357.4476982339,0,15002.627606234892
Sink,15000,8000,1,1,1,1,1,98149582397374,670545.4435703298,0.0,2418.0049980315803,0.0
Incremental join,15000,8000,1,1,1,1,1,98149986446360,98466.37222752032,11596.101830663169,19007.85762877347,2238.500796360208
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,98150566551353,0,8028.137294135602,0,7984.453986995979
Filter,15000,8000,1,1,1,1,1,98152637741087,99661.13764210281,49704.08906283139,8115.017935947925,4047.210214309564
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,98158994209642,0,15344.342955042775,0,14992.87626135
