Source: Custom Source -> Timestamps,106,160000,3,1,3,3,5.34E+15,0,276722.8633,0,8054.569048,
Sliding Window -> DummyLatencySink,107,160000,3,1,1,1,5.34E+15,25060.5628,0,23912.68825,0,
Source: Custom Source -> Timestamps,107,160000,3,1,1,3,5.34E+15,0,180203.2033,0,8106.49616,
Sliding Window -> DummyLatencySink,107,160000,3,1,1,1,5.34E+15,25060.5628,0,23912.68825,0,
Source: Custom Source -> Timestamps,107,160000,3,1,2,3,5.34E+15,0,254919.1032,0,7336.240574,
Source: Custom Source -> Timestamps,107,160000,3,1,3,3,5.34E+15,0,254468.076,0,8449.842833,
Sliding Window -> DummyLatencySink,108,160000,3,1,1,1,5.34E+15,25140.59821,0,24027.2524,0,
Source: Custom Source -> Timestamps,108,160000,3,1,2,3,5.34E+15,0,197228.4494,0,7611.174862,
Sliding Window -> DummyLatencySink,108,160000,3,1,1,1,5.34E+15,25140.59821,0,24027.2524,0,
Source: Custom Source -> Timestamps,108,160000,3,1,2,3,5.34E+15,0,197228.4494,0,7611.174862,
Source: Custom Source -> Timestamps,108,160000,3,1,1,3,5.34E+15,0,283236.3885,0,7810.18289,
Source: Custom Source -> Timestamps,108,160000,3,1,3,3,5.34E+15,0,283374.5764,0,8629.096521,
Source: Custom Source -> Timestamps,109,160000,3,1,2,3,5.34E+15,0,141201.0561,0,8064.16608,
Sliding Window -> DummyLatencySink,109,160000,3,1,1,1,5.34E+15,24875.61974,0,23841.39407,0,
Source: Custom Source -> Timestamps,109,160000,3,1,1,3,5.34E+15,0,254569.0041,0,7786.46756,
Source: Custom Source -> Timestamps,109,160000,3,1,3,3,5.34E+15,0,257476.9927,0,7868.769671,
Source: Custom Source -> Timestamps,110,160000,3,1,2,3,5.34E+15,0,313825.1437,0,7658.565395,
Sliding Window -> DummyLatencySink,110,160000,3,1,1,1,5.34E+15,24137.94154,0,22784.11054,0,
Source: Custom Source -> Timestamps,110,160000,3,1,1,3,5.34E+15,0,296271.9737,0,8114.435279,
Source: Custom Source -> Timestamps,110,160000,3,1,3,3,5.34E+15,0,175398.4264,0,7070.812637,
Sliding Window -> DummyLatencySink,111,160000,3,1,1,1,5.34E+15,25972.61686,0,24338.46103,0,
Source: Custom Source -> Timestamps,111,160000,3,1,2,3,5.34E+15,0,297036.6606,0,8276.997801,
Source: Custom Source -> Timestamps,111,160000,3,1,1,3,5.34E+15,0,268468.1836,0,8612.744647,
Source: Custom Source -> Timestamps,111,160000,3,1,3,3,5.34E+15,0,196929.9078,0,7421.706393,
Sliding Window -> DummyLatencySink,112,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,112,160000,3,1,2,3,5.34E+15,0,277363.8371,0,8137.128319,
Sliding Window -> DummyLatencySink,112,160000,3,1,1,1,5.34E+15,26111.75903,0,24850.53688,0,
Source: Custom Source -> Timestamps,112,160000,3,1,1,3,5.34E+15,0,289552.4046,0,8841.387905,
Source: Custom Source -> Timestamps,112,160000,3,1,3,3,5.34E+15,0,283583.4308,0,7749.607689,
Source: Custom Source -> Timestamps,113,160000,3,1,2,3,5.34E+15,0,181053.1477,0,7788.182562,
Sliding Window -> DummyLatencySink,113,160000,3,1,1,1,5.34E+15,24508.89728,0,23358.5967,0,
Source: Custom Source -> Timestamps,113,160000,3,1,1,3,5.34E+15,0,130721.1271,0,7705.185842,
Source: Custom Source -> Timestamps,113,160000,3,1,3,3,5.34E+15,0,322131.3698,0,7885.42817,
Source: Custom Source -> Timestamps,114,160000,3,1,2,3,5.34E+15,0,244713.5116,0,8174.927398,
Sliding Window -> DummyLatencySink,114,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,114,160000,3,1,1,1,5.34E+15,25502.29725,0,24210.81134,0,
Source: Custom Source -> Timestamps,114,160000,3,1,1,3,5.34E+15,0,262963.7831,0,8001.212906,
Source: Custom Source -> Timestamps,114,160000,3,1,3,3,5.34E+15,0,237515.3306,0,7917.99984,
Source: Custom Source -> Timestamps,115,160000,3,1,2,3,5.34E+15,0,269441.7403,0,8190.914825,
Sliding Window -> DummyLatencySink,115,160000,3,1,1,1,5.34E+15,25018.95404,0,23865.02398,0,
Source: Custom Source -> Timestamps,115,160000,3,1,1,3,5.34E+15,0,273376.4338,0,8106.869159,
Source: Custom Source -> Timestamps,115,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,115,160000,3,1,3,3,5.34E+15,0,310804.7767,0,7692.586727,
Source: Custom Source -> Timestamps,116,160000,3,1,2,3,5.34E+15,0,260436.1961,0,7837.844241,
Sliding Window -> DummyLatencySink,116,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,116,160000,3,1,1,1,5.34E+15,24654.59854,0,23419.36096,0,
Source: Custom Source -> Timestamps,116,160000,3,1,1,3,5.34E+15,0,180319.5839,0,7897.41071,
Source: Custom Source -> Timestamps,116,160000,3,1,3,3,5.34E+15,0,134403.7579,0,7758.464371,
Source: Custom Source -> Timestamps,117,160000,3,1,2,3,5.34E+15,0,223824.5199,0,7696.590398,
Sliding Window -> DummyLatencySink,117,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,117,160000,3,1,1,1,5.34E+15,25020.24304,0,23857.87111,0,
Source: Custom Source -> Timestamps,117,160000,3,1,1,3,5.34E+15,0,271339.0595,0,7251.422884,
Source: Custom Source -> Timestamps,117,160000,3,1,3,3,5.34E+15,0,140837.7443,0,8624.425204,
Source: Custom Source -> Timestamps,118,160000,3,1,2,3,5.34E+15,0,302791.4212,0,7867.20961,
Sliding Window -> DummyLatencySink,118,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,118,160000,3,1,1,1,5.34E+15,25805.9434,0,24588.51857,0,
Source: Custom Source -> Timestamps,118,160000,3,1,1,3,5.34E+15,0,300704.5629,0,8810.115563,
Source: Custom Source -> Timestamps,118,160000,3,1,3,3,5.34E+15,0,179113.0525,0,8064.17224,
Source: Custom Source -> Timestamps,118,160000,3,1,3,3,5.34E+15,0,179113.0525,0,8064.17224,
Sliding Window -> DummyLatencySink,119,160000,3,1,1,1,5.34E+15,25787.9005,0,24739.10929,0,
Source: Custom Source -> Timestamps,119,160000,3,1,2,3,5.34E+15,0,266931.7026,0,8005.475287,
Source: Custom Source -> Timestamps,119,160000,3,1,1,3,5.34E+15,0,203413.0117,0,8414.451124,
Source: Custom Source -> Timestamps,119,160000,3,1,3,3,5.34E+15,0,115603.7994,0,8155.524764,
Sliding Window -> DummyLatencySink,120,160000,3,1,1,1,5.34E+15,25676.98789,0,24214.96574,0,
Source: Custom Source -> Timestamps,120,160000,3,1,2,3,5.34E+15,0,184592.0961,0,7790.62413,
Source: Custom Source -> Timestamps,120,160000,3,1,1,3,5.34E+15,0,290526.2845,0,8591.443304,
Source: Custom Source -> Timestamps,120,160000,3,1,3,3,5.34E+15,0,265159.3777,0,7853.024211,
Sliding Window -> DummyLatencySink,121,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,121,160000,3,1,1,1,5.34E+15,25813.06287,0,24554.76293,0,
Source: Custom Source -> Timestamps,121,160000,3,1,2,3,5.34E+15,0,245642.8285,0,8191.734041,
Source: Custom Source -> Timestamps,121,160000,3,1,1,3,5.34E+15,0,196271.8227,0,8034.903562,
Source: Custom Source -> Timestamps,121,160000,3,1,3,3,5.34E+15,0,197446.8716,0,8285.505255,
Sliding Window -> DummyLatencySink,122,160000,3,1,1,1,5.34E+15,26351.32675,0,25348.7667,0,
Sliding Window -> DummyLatencySink,122,160000,3,1,1,1,5.34E+15,26351.32675,0,25348.7667,0,
Source: Custom Source -> Timestamps,122,160000,3,1,2,3,5.34E+15,0,246806.164,0,8436.112742,
Source: Custom Source -> Timestamps,122,160000,3,1,1,3,5.34E+15,0,271374.5799,0,8997.724271,
Source: Custom Source -> Timestamps,122,160000,3,1,3,3,5.34E+15,0,162906.7657,0,8003.246122,
Sliding Window -> DummyLatencySink,123,160000,3,1,1,1,5.34E+15,24532.50219,0,23847.52707,0,
Source: Custom Source -> Timestamps,123,160000,3,1,2,3,5.34E+15,0,260943.9896,0,7854.279644,
Sliding Window -> DummyLatencySink,123,160000,3,1,1,1,5.34E+15,24532.50219,0,23847.52707,0,
Source: Custom Source -> Timestamps,123,160000,3,1,2,3,5.34E+15,0,260943.9896,0,7854.279644,
Source: Custom Source -> Timestamps,123,160000,3,1,1,3,5.34E+15,0,263863.029,0,8035.090731,
Source: Custom Source -> Timestamps,123,160000,3,1,3,3,5.34E+15,0,274433.1857,0,7819.918131,
Sliding Window -> DummyLatencySink,124,160000,3,1,1,1,5.34E+15,26724.87413,0,25387.07354,0,
Source: Custom Source -> Timestamps,124,160000,3,1,2,3,5.34E+15,0,254020.097,0,8264.859332,
Sliding Window -> DummyLatencySink,124,160000,3,1,1,1,5.34E+15,26724.87413,0,25387.07354,0,
Source: Custom Source -> Timestamps,124,160000,3,1,2,3,5.34E+15,0,254020.097,0,8264.859332,
Source: Custom Source -> Timestamps,124,160000,3,1,1,3,5.34E+15,0,277028.4484,0,8667.424732,
Source: Custom Source -> Timestamps,124,160000,3,1,3,3,5.34E+15,0,272292.6384,0,8395.895664,
Sliding Window -> DummyLatencySink,125,160000,3,1,1,1,5.34E+15,27105.59801,0,25996.83859,0,
Source: Custom Source -> Timestamps,125,160000,3,1,2,3,5.34E+15,0,246724.8103,0,8880.862507,
Source: Custom Source -> Timestamps,125,160000,3,1,1,3,5.34E+15,0,154480.9346,0,8687.27915,
Source: Custom Source -> Timestamps,125,160000,3,1,3,3,5.34E+15,0,154862.8985,0,8552.833717,
Source: Custom Source -> Timestamps,126,160000,3,1,2,3,5.34E+15,0,264981.1776,0,7643.854728,
Sliding Window -> DummyLatencySink,126,160000,3,1,1,1,5.34E+15,24797.41449,0,23357.11561,0,
Source: Custom Source -> Timestamps,126,160000,3,1,3,3,5.34E+15,0,183722.2889,0,7809.230785,
Source: Custom Source -> Timestamps,126,160000,3,1,1,3,5.34E+15,0,193567.2009,0,7859.523419,
Sliding Window -> DummyLatencySink,127,160000,3,1,1,1,5.34E+15,27044.35885,0,26326.24719,0,
Sliding Window -> DummyLatencySink,127,160000,3,1,1,1,5.34E+15,27044.35885,0,26326.24719,0,
Source: Custom Source -> Timestamps,127,160000,3,1,3,3,5.34E+15,0,183026.3657,0,8681.103208,
Source: Custom Source -> Timestamps,127,160000,3,1,2,3,5.34E+15,0,268274.264,0,9050.877921,
Source: Custom Source -> Timestamps,127,160000,3,1,1,3,5.34E+15,0,246752.7906,0,8585.349227,
Sliding Window -> DummyLatencySink,128,160000,3,1,1,1,5.34E+15,25017.21006,0,23803.45166,0,
Source: Custom Source -> Timestamps,128,160000,3,1,1,3,5.34E+15,0,262080.6763,0,7839.39488,
Source: Custom Source -> Timestamps,128,160000,3,1,3,3,5.34E+15,0,187253.0534,0,7934.11196,
Source: Custom Source -> Timestamps,128,160000,3,1,2,3,5.34E+15,0,210708.8684,0,7987.287091,
Source: Custom Source -> Timestamps,129,160000,3,1,3,3,5.34E+15,0,186493.0914,0,8014.115055,
Sliding Window -> DummyLatencySink,129,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,129,160000,3,1,1,1,5.34E+15,25059.1489,0,23883.11175,0,
Source: Custom Source -> Timestamps,129,160000,3,1,2,3,5.34E+15,0,199459.3207,0,8083.323638,
Source: Custom Source -> Timestamps,129,160000,3,1,1,3,5.34E+15,0,268557.1604,0,7791.275336,
Sliding Window -> DummyLatencySink,130,160000,3,1,1,1,5.34E+15,26447.08809,0,24965.98891,0,
Source: Custom Source -> Timestamps,130,160000,3,1,3,3,5.34E+15,0,145155.054,0,8318.47466,
Sliding Window -> DummyLatencySink,130,160000,3,1,1,1,5.34E+15,26447.08809,0,24965.98891,0,
Source: Custom Source -> Timestamps,130,160000,3,1,3,3,5.34E+15,0,145155.054,0,8318.47466,
Source: Custom Source -> Timestamps,130,160000,3,1,2,3,5.34E+15,0,269005.7708,0,8286.138451,
Source: Custom Source -> Timestamps,130,160000,3,1,1,3,5.34E+15,0,176426.0215,0,8120.873599,
Source: Custom Source -> Timestamps,130,160000,3,1,1,3,5.34E+15,0,176426.0215,0,8120.873599,
Source: Custom Source -> Timestamps,131,160000,3,1,3,3,5.34E+15,0,252050.4977,0,8858.999109,
Sliding Window -> DummyLatencySink,131,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,131,160000,3,1,1,1,5.34E+15,27035.50172,0,25846.05867,0,
Source: Custom Source -> Timestamps,131,160000,3,1,2,3,5.34E+15,0,261181.2744,0,8858.813359,
Source: Custom Source -> Timestamps,131,160000,3,1,1,3,5.34E+15,0,186544.3907,0,8312.596368,
Sliding Window -> DummyLatencySink,132,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,132,160000,3,1,2,3,5.34E+15,0,238273.2576,0,7893.736511,
Sliding Window -> DummyLatencySink,132,160000,3,1,1,1,5.34E+15,25650.86594,0,24524.67782,0,
Source: Custom Source -> Timestamps,132,160000,3,1,1,3,5.34E+15,0,251451.6064,0,7973.474133,
Source: Custom Source -> Timestamps,132,160000,3,1,3,3,5.34E+15,0,231418.8794,0,8432.898634,
Source: Custom Source -> Timestamps,133,160000,3,1,1,3,5.34E+15,0,181408.4809,0,7900.015351,
Sliding Window -> DummyLatencySink,133,160000,3,1,1,1,5.34E+15,24833.19732,0,23809.48918,0,
Source: Custom Source -> Timestamps,133,160000,3,1,3,3,5.34E+15,0,183891.7142,0,7989.691211,
Source: Custom Source -> Timestamps,133,160000,3,1,2,3,5.34E+15,0,171025.7671,0,8026.176955,
Source: Custom Source -> Timestamps,134,160000,3,1,1,3,5.34E+15,0,268805.4174,0,7948.52645,
Sliding Window -> DummyLatencySink,134,160000,3,1,1,1,5.34E+15,25699.06666,0,24193.56221,0,
Source: Custom Source -> Timestamps,134,160000,3,1,3,3,5.34E+15,0,172174.0548,0,8207.935865,
Source: Custom Source -> Timestamps,134,160000,3,1,2,3,5.34E+15,0,257861.6442,0,8062.047582,
Sliding Window -> DummyLatencySink,135,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,135,160000,3,1,1,3,5.34E+15,0,261329.3871,0,7398.39286,
Sliding Window -> DummyLatencySink,135,160000,3,1,1,1,5.34E+15,24010.34872,0,22767.25299,0,
Source: Custom Source -> Timestamps,135,160000,3,1,3,3,5.34E+15,0,179900.5085,0,7887.658279,
Source: Custom Source -> Timestamps,135,160000,3,1,2,3,5.34E+15,0,183148.58,0,7446.391307,
Source: Custom Source -> Timestamps,136,160000,3,1,1,3,5.34E+15,0,154567.9398,0,8527.145124,
Sliding Window -> DummyLatencySink,136,160000,3,1,1,1,5.34E+15,27348.03915,0,25366.2398,0,
Sliding Window -> DummyLatencySink,136,160000,3,1,1,1,5.34E+15,27348.03915,0,25366.2398,0,
Source: Custom Source -> Timestamps,136,160000,3,1,3,3,5.34E+15,0,273452.0854,0,8585.152498,
Source: Custom Source -> Timestamps,136,160000,3,1,2,3,5.34E+15,0,271603.8338,0,8255.570282,
Sliding Window -> DummyLatencySink,137,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,137,160000,3,1,1,3,5.34E+15,0,185555.7506,0,8387.724827,
Sliding Window -> DummyLatencySink,137,160000,3,1,1,1,5.34E+15,26572.26477,0,25126.43276,0,
Source: Custom Source -> Timestamps,137,160000,3,1,3,3,5.34E+15,0,209892.8029,0,8698.832232,
Source: Custom Source -> Timestamps,137,160000,3,1,2,3,5.34E+15,0,210711.6868,0,8032.60004,
Sliding Window -> DummyLatencySink,138,160000,3,1,1,1,5.34E+15,26374.33051,0,25127.7619,0,
Source: Custom Source -> Timestamps,138,160000,3,1,1,3,5.34E+15,0,246145.591,0,8131.937136,
Source: Custom Source -> Timestamps,138,160000,3,1,3,3,5.34E+15,0,247214.1648,0,8566.701805,
Source: Custom Source -> Timestamps,138,160000,3,1,2,3,5.34E+15,0,307358.2369,0,8379.062851,
Source: Custom Source -> Timestamps,139,160000,3,1,1,3,5.34E+15,0,198489.7866,0,8022.607701,
Source: Custom Source -> Timestamps,139,160000,3,1,3,3,5.34E+15,0,265402.7641,0,8295.278166,
Sliding Window -> DummyLatencySink,139,160000,3,1,1,1,5.34E+15,26414.33557,0,24871.09832,0,
Source: Custom Source -> Timestamps,139,160000,3,1,2,3,5.34E+15,0,132788.1183,0,8521.601488,
Source: Custom Source -> Timestamps,140,160000,3,1,1,3,5.34E+15,0,158351.5583,0,8522.852965,
Source: Custom Source -> Timestamps,140,160000,3,1,3,3,5.34E+15,0,251592.2113,0,8437.34504,
Sliding Window -> DummyLatencySink,140,160000,3,1,,,,,,,,
Source: Custom Source -> Timestamps,140,160000,3,1,2,3,5.34E+15,0,244711.7863,0,7698.668197,
Sliding Window -> DummyLatencySink,140,160000,3,1,1,1,5.34E+15,25614.22385,0,24762.43268,0,
Source: Custom Source -> Timestamps,141,160000,3,1,1,3,5.34E+15,0,239201.0556,0,8286.774261,
Source: Custom Source -> Timestamps,141,160000,3,1,3,3,5.34E+15,0,154219.9386,0,7464.668993,
Source: Custom Source -> Timestamps,141,160000,3,1,2,3,5.34E+15,0,245449.1727,0,8181.688568,
Sliding Window -> DummyLatencySink,141,160000,3,1,1,1,5.34E+15,25340.23777,0,23842.13527,0,
Source: Custom Source -> Timestamps,142,160000,3,1,1,3,5.34E+15,0,260855.0956,0,8294.148679,
Source: Custom Source -> Timestamps,142,160000,3,1,2,3,5.34E+15,0,177651.9358,0,8213.415606,
Sliding Window -> DummyLatencySink,142,160000,3,1,1,1,5.34E+15,25566.30814,0,24538.9944,0,
Source: Custom Source -> Timestamps,142,160000,3,1,3,3,5.34E+15,0,158989.4036,0,8014.458812,
Source: Custom Source -> Timestamps,143,160000,3,1,1,3,5.34E+15,0,105935.912,0,8386.425014,
Sliding Window -> DummyLatencySink,143,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,143,160000,3,1,1,1,5.34E+15,27118.8746,0,26245.15247,0,
Source: Custom Source -> Timestamps,143,160000,3,1,3,3,5.34E+15,0,236886.7464,0,9193.547893,
Source: Custom Source -> Timestamps,143,160000,3,1,2,3,5.34E+15,0,215850.4218,0,8595.844506,
Source: Custom Source -> Timestamps,144,160000,3,1,3,3,5.34E+15,0,212959.1027,0,8601.64834,
Sliding Window -> DummyLatencySink,144,160000,3,1,1,1,5.34E+15,26206.33257,0,25247.52566,0,
Source: Custom Source -> Timestamps,144,160000,3,1,3,3,5.34E+15,0,212959.1027,0,8601.64834,
Source: Custom Source -> Timestamps,144,160000,3,1,2,3,5.34E+15,0,175594.5166,0,8360.126133,
Source: Custom Source -> Timestamps,144,160000,3,1,1,3,5.34E+15,0,220493.0287,0,8244.726896,
Sliding Window -> DummyLatencySink,145,160000,3,1,1,1,5.34E+15,26810.68581,0,25472.15433,0,
Source: Custom Source -> Timestamps,145,160000,3,1,3,3,5.34E+15,0,259381.1105,0,8425.359983,
Sliding Window -> DummyLatencySink,145,160000,3,1,1,1,5.34E+15,26810.68581,0,25472.15433,0,
Source: Custom Source -> Timestamps,145,160000,3,1,3,3,5.34E+15,0,259381.1105,0,8425.359983,
Source: Custom Source -> Timestamps,145,160000,3,1,2,3,5.34E+15,0,265426.2321,0,8768.402193,
Source: Custom Source -> Timestamps,145,160000,3,1,1,3,5.34E+15,0,250609.0742,0,8387.562972,
Source: Custom Source -> Timestamps,146,160000,3,1,3,3,5.34E+15,0,253751.7445,0,8169.762664,
Sliding Window -> DummyLatencySink,146,160000,3,1,1,1,5.34E+15,26212.16445,0,25056.04055,0,
Source: Custom Source -> Timestamps,146,160000,3,1,2,3,5.34E+15,0,259485.2003,0,8646.891424,
Source: Custom Source -> Timestamps,146,160000,3,1,1,3,5.34E+15,0,206212.0137,0,7960.651452,
Sliding Window -> DummyLatencySink,147,160000,3,1,1,1,5.34E+15,25765.07175,0,24531.58466,0,
Source: Custom Source -> Timestamps,147,160000,3,1,3,3,5.34E+15,0,240002.732,0,8543.993211,
Source: Custom Source -> Timestamps,147,160000,3,1,2,3,5.34E+15,0,139832.1814,0,7813.766055,
Source: Custom Source -> Timestamps,147,160000,3,1,1,3,5.34E+15,0,293601.0345,0,7864.866637,
Sliding Window -> DummyLatencySink,148,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,148,160000,3,1,1,1,5.34E+15,24541.69799,0,23735.26563,0,
Source: Custom Source -> Timestamps,148,160000,3,1,3,3,5.34E+15,0,291366.0047,0,8143.57907,
Source: Custom Source -> Timestamps,148,160000,3,1,2,3,5.34E+15,0,273801.5212,0,7532.575519,
Source: Custom Source -> Timestamps,148,160000,3,1,1,3,5.34E+15,0,220096.7286,0,8091.417627,
Source: Custom Source -> Timestamps,149,160000,3,1,2,3,5.34E+15,0,308327.9767,0,8674.699484,
Sliding Window -> DummyLatencySink,149,160000,3,1,1,1,5.34E+15,28187.8871,0,26935.18688,0,
Source: Custom Source -> Timestamps,149,160000,3,1,1,3,5.34E+15,0,167389.2881,0,8926.25672,
Source: Custom Source -> Timestamps,149,160000,3,1,3,3,5.34E+15,0,253427.9536,0,9337.396976,
Source: Custom Source -> Timestamps,150,160000,3,1,2,3,5.34E+15,0,192095.106,0,8531.14236,
Sliding Window -> DummyLatencySink,150,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,150,160000,3,1,1,1,5.34E+15,27954.46992,0,26103.47515,0,
Source: Custom Source -> Timestamps,150,160000,3,1,1,3,5.34E+15,0,192307.3173,0,8766.997387,
Source: Custom Source -> Timestamps,150,160000,3,1,3,3,5.34E+15,0,177630.4229,0,8632.57235,
Source: Custom Source -> Timestamps,151,160000,3,1,2,3,5.34E+15,0,251930.4332,0,8128.899882,
Sliding Window -> DummyLatencySink,151,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,151,160000,3,1,1,1,5.34E+15,25989.50745,0,24666.05415,0,
Source: Custom Source -> Timestamps,151,160000,3,1,1,3,5.34E+15,0,248230.8118,0,8407.964152,
Source: Custom Source -> Timestamps,151,160000,3,1,3,3,5.34E+15,0,254699.6347,0,8157.855977,
Source: Custom Source -> Timestamps,152,160000,3,1,2,3,5.34E+15,0,286311.837,0,8421.59532,
Sliding Window -> DummyLatencySink,152,160000,3,1,1,1,5.34E+15,26411.44986,0,25172.81923,0,
Source: Custom Source -> Timestamps,152,160000,3,1,1,3,5.34E+15,0,264446.2269,0,8484.355404,
Source: Custom Source -> Timestamps,152,160000,3,1,3,3,5.34E+15,0,266317.4708,0,8191.654382,
Sliding Window -> DummyLatencySink,153,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,153,160000,3,1,1,1,5.34E+15,27018.8656,0,25305.39805,0,
Source: Custom Source -> Timestamps,153,160000,3,1,2,3,5.34E+15,0,183324.3749,0,8506.530924,
Source: Custom Source -> Timestamps,153,160000,3,1,1,3,5.34E+15,0,200332.5044,0,8119.371583,
Source: Custom Source -> Timestamps,153,160000,3,1,3,3,5.34E+15,0,165319.2327,0,8555.583195,
Source: Custom Source -> Timestamps,154,160000,3,1,2,3,5.34E+15,0,166704.1439,0,7840.923128,
Sliding Window -> DummyLatencySink,154,160000,3,1,,,,,,,,
Sliding Window -> DummyLatencySink,154,160000,3,1,1,1,5.34E+15,26086.14903,0,24828.10907,0,
Source: Custom Source -> Timestamps,154,160000,3,1,1,3,5.34E+15,0,252312.3208,0,8786.768874,
Source: Custom Source -> Timestamps,154,160000,3,1,3,3,5.34E+15,0,176302.7534,0,8407.477186,
Sliding Window -> DummyLatencySink,155,160000,3,1,1,1,5.34E+15,26800.95198,0,25483.72541,0,
Source: Custom Source -> Timestamps,155,160000,3,1,2,3,5.34E+15,0,279150.6256,0,8263.398425,
Source: Custom Source -> Timestamps,155,160000,3,1,1,3,5.34E+15,0,140753.5797,0,8527.10053,
Source: Custom Source -> Timestamps,155,160000,3,1,3,3,5.34E+15,0,277971.4517,0,8515.117134,
Sliding Window -> DummyLatencySink,156,160000,3,1,,,,,,,,
