Filter,23000,8000,1,1,1,1,1,127147979787254,2145.4921727886694,1066.8626526481135,2137.3718416384927,1062.8247548915358
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127160250891591,0,1368.6511728881833,0,996.6160610508307
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127160253602078,0,2283.2811013672276,0,2260.9177172019017
Filter,23000,8000,1,1,1,1,1,127160265341874,2866.1231540314748,1432.7449716154097,2201.242886316807,1100.378283549487
Incremental join,23000,8000,1,1,1,1,1,127160253762303,4183.116463134641,1201.6343467635104,2142.887630259715,615.5619621083115
Sink,23000,8000,1,1,1,1,1,127160315709933,643533.5363750973,0.0,620.7359080558319,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127172606693658,0,1919.5719211283172,0,1430.110156162751
Incremental join,23000,8000,1,1,1,1,1,127172608184437,3409.456195818018,888.150117287637,2546.001671987416,663.2235622688842
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127172609318199,0,2190.2840818835257,0,2169.682387326443
Filter,23000,8000,1,1,1,1,1,127172604242560,2279.1808716736778,1144.3717035797886,2252.5519341975914,1131.0013726320517
Sink,23000,8000,1,1,1,1,1,127172672480981,540161.3958111665,0.0,653.6428006317078,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127184863239821,0,2312.659787423133,0,1156.4226291146344
Incremental join,23000,8000,1,1,1,1,1,127184864388755,2943.4464348186634,858.3712743828179,2203.3252715430335,642.5362795266146
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127184868329760,0,2137.86057421216,0,2126.113465500263
Filter,23000,8000,1,1,1,1,1,127184881955490,2848.238375803709,1418.9006219288292,2153.29256514639,1072.7010020777484
Sink,23000,8000,1,1,1,1,1,127184923224827,534292.1934514822,0.0,649.0427376225836,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127196916134904,0,4336.683195258583,0,1139.7013003681498
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127196920451442,0,2085.2366209671263,0,2081.9505317714893
Incremental join,23000,8000,1,1,1,1,1,127196917550185,2109.4967737757775,601.2057560530357,2084.135523600636,593.9778096652793
Sink,23000,8000,1,1,1,1,1,127196993810545,640552.918615143,0.0,598.4310670977109,0.0
Filter,23000,8000,1,1,1,1,1,127196922955503,3898.9200725346873,1944.093536288954,2011.3686085989013,1002.9158429322592
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127209193196302,0,3100.4210642378885,0,3077.382978530015
Filter,23000,8000,1,1,1,1,1,127209204881415,3506.57469645883,1740.665196147306,3150.8998426952317,1564.1080448861917
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127209199322099,0,7930.45875827796,0,5165.741209687784
Incremental join,23000,8000,1,1,1,1,1,127209194627171,10183.15458051967,1513.9992967051244,6757.937101459617,1004.748767966281
Sink,23000,8000,1,1,1,1,1,127209235872221,190239.25429780694,0.0,999.3191625658555,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127219470332383,0,2127.91562677241,0,2114.5927896890707
Sink,23000,8000,1,1,1,1,1,127219535381906,645988.1353730382,0.0,573.840356873868,0.0
Filter,23000,8000,1,1,1,1,1,127219483335569,2676.527566989055,1347.1725048978844,2034.978561392234,1024.2626303484212
Incremental join,23000,8000,1,1,1,1,1,127219480520389,2212.0679882139907,586.6220608235315,2179.6634726681928,578.0286523972326
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127219477941627,0,2290.12257348365,0,1142.638135659865
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127231587372612,0,1972.2959240778514,0,1956.7665443166186
Filter,23000,8000,1,1,1,1,1,127231590883799,2048.9615504559215,1040.3924649904397,2032.7945064582561,1032.1833940332044
Incremental join,23000,8000,1,1,1,1,1,127231591508764,2880.165397431525,823.8752855221823,2160.144326612849,617.9122648457535
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127231607849379,0,4403.251804751693,0,1133.3766270857834
Sink,23000,8000,1,1,1,1,1,127231648269975,148405.6698517003,0.0,655.0706557501487,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127243752551554,0,2795.775872218805,0,2107.519843512755
Filter,23000,8000,1,1,1,1,1,127243759598778,2125.5981313971074,1063.2931227524152,2108.0684314941655,1054.5241983374972
Sink,23000,8000,1,1,1,1,1,127243832400567,642582.290503434,0.0,621.3661424255781,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127243756955171,0,1436.3456466925875,0,1057.9367046343693
Incremental join,23000,8000,1,1,1,1,1,127243756466560,2106.162665226691,655.7038352046558,2082.1051330280534,648.2140926559678
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127256007562741,0,11894.708984549748,0,4334.073938346594
Incremental join,23000,8000,1,1,1,1,1,127256013033648,9276.169549383412,1673.3329826752492,6201.834373573231,1118.7520835126375
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127256003116290,0,3596.7407997316386,0,3578.24597529286
Filter,23000,8000,1,1,1,1,1,127256012296997,5687.76089737746,2834.98520439217,3504.4155041210565,1746.7271011351029
Sink,23000,8000,1,1,1,1,1,127256056835873,390620.8688762586,0.0,1169.7692575747776,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127266116023049,0,2210.756377210427,0,2206.8271424753293
Sink,23000,8000,1,1,1,1,1,127266417499685,641906.5128870945,0.0,579.6328159038853,0.0
Incremental join,23000,8000,1,1,1,1,1,127266015460892,2609.278903071637,673.2790430790444,2472.4562203993073,637.9743292929135
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127266008981845,0,1941.3337014392691,0,1440.6503108432262
Filter,23000,8000,1,1,1,1,1,127266322671276,2912.713338513952,1455.0551887661295,2170.7840448976053,1084.4220563876331
Incremental join,23000,8000,1,1,1,1,1,127278693515695,2082.3019745722713,577.9142436675218,2056.1705869618118,570.6618368162128
Filter,23000,8000,1,1,1,1,1,127278700296618,1648.6399055282668,824.4859923147044,2055.8884277097445,1028.1512686455612
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127278685418691,0,2778.5879804582287,0,2091.6138753392106
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127278693744962,0,3969.998207834414,0,1025.7617120029515
Sink,23000,8000,1,1,1,1,1,127278729078486,638444.0826300293,0.0,598.746608594449,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127290782091538,0,4243.130454598404,0,1074.147522361864
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127290777240917,0,2745.2913306679707,0,2069.9697920389963
Incremental join,23000,8000,1,1,1,1,1,127290775244247,4188.160117760608,1300.0291051056793,2161.15806856264,670.8359544208811
Filter,23000,8000,1,1,1,1,1,127290775713901,2171.038625780593,1081.335549254706,2154.2703382839527,1072.9837193264289
Sink,23000,8000,1,1,1,1,1,127290846597244,2712.8111171609885,0.0,654.3667629276199,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127302817372818,0,2741.193754188277,0,2726.238612235126
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127302815984785,0,9753.669019444505,0,2599.5121772742477
Incremental join,23000,8000,1,1,1,1,1,127302819991953,4107.718212890014,875.3451002007351,3987.3133304306066,849.6871026364533
Filter,23000,8000,1,1,1,1,1,127302824461895,3773.3528038528298,1886.9508435523894,2750.563927521438,1375.4820164130565
Sink,23000,8000,1,1,1,1,1,127302898153359,400975.0707327784,0.0,855.8368910462577,0.0
Filter,23000,8000,1,1,1,1,1,127315322431194,4899.853510891136,2442.1947228161125,2429.569792891447,1210.9510036829256
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127315318454405,0,3045.047335842692,0,2895.7769059859634
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127315318523497,0,4728.624878336407,0,2550.7127385135136
Incremental join,23000,8000,1,1,1,1,1,127315321175383,4189.537140010595,718.2977667607639,4078.6519176884026,699.2864524081239
Sink,23000,8000,1,1,1,1,1,127315429064207,179117.49766019222,0.0,695.8784137283023,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127327845444227,0,2271.6655423368748,0,2255.221921745828
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127327842660295,0,2086.1244767018766,0,1025.9354623845372
Filter,23000,8000,1,1,1,1,1,127327843712046,2283.0405711217377,1145.9668955222628,2253.8998465915106,1131.339776737963
Incremental join,23000,8000,1,1,1,1,1,127327855397231,2857.0035116249387,920.3881242173416,2137.8241865334144,688.7033862380002
Sink,23000,8000,1,1,1,1,1,127327887146926,442392.865354877,0.0,695.8603219440633,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127339921278784,0,4285.055556125596,0,1111.7342454707082
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127339920304425,0,2213.6490188510256,0,2192.6681656888277
Incremental join,23000,8000,1,1,1,1,1,127339918060134,4486.315194956,1132.3396943221912,2280.462095603812,575.5854504276957
Filter,23000,8000,1,1,1,1,1,127339918297940,2949.7742618050415,1476.3760803336058,2216.344181516727,1109.2908287075306
Sink,23000,8000,1,1,1,1,1,127339966640535,629214.9291361659,0.0,597.5113893225833,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127351981976876,0,2699.8715704332308,0,2687.0107709459303
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127351982562382,0,6506.54721950836,0,3211.3382095044185
Filter,23000,8000,1,1,1,1,1,127351986728712,5586.996037155958,2761.898958834332,2781.7694094902527,1375.151509808357
Incremental join,23000,8000,1,1,1,1,1,127351984962464,4786.794496458659,791.622381035609,4587.23041944126,758.619211600497
Sink,23000,8000,1,1,1,1,1,127352059242182,187889.12536179696,0.0,740.729039227503,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127364788874194,0,2237.3663909006364,0,2228.657171410513
Incremental join,23000,8000,1,1,1,1,1,127364797409880,2194.770670585679,582.6025046164085,2163.937367596182,574.4177954857348
Filter,23000,8000,1,1,1,1,1,127364801664898,2178.560667377084,1083.5322616190417,2153.1629873919137,1070.9004327026862
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127364787612059,0,4437.51273795612,0,1153.9263473980573
Sink,23000,8000,1,1,1,1,1,127364850221643,646788.672162219,0.0,623.7638951011189,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127377031020433,0,2007.9727542476082,0,2005.466114519037
Filter,23000,8000,1,1,1,1,1,127377036613545,2719.302970265081,1349.3862947099394,2031.9661797914807,1008.3125507921804
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127377039215792,0,2512.8914587599584,0,1269.7526407896128
Incremental join,23000,8000,1,1,1,1,1,127377031576279,2373.8442102042004,602.1147126299599,2340.0684067020934,593.5476347517667
Sink,23000,8000,1,1,1,1,1,127377061415326,119779.79509813598,0.0,538.4139755878289,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127389424384439,0,2402.5837061409425,0,1183.0918499234263
Filter,23000,8000,1,1,1,1,1,127389422962075,2880.758126895686,1447.9091308515783,2184.542562642987,1097.9814978750633
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127389421311487,0,2201.99968657255,0,2184.621483548058
Incremental join,23000,8000,1,1,1,1,1,127389429417499,2971.7393830065694,845.9546408181077,2231.0510457303544,635.105486312261
Sink,23000,8000,1,1,1,1,1,127389506578599,647815.8878142787,0.0,631.3816708796311,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127401771809697,0,2028.958149000812,0,2012.2889039166794
Filter,23000,8000,1,1,1,1,1,127401770467945,2702.488103886294,1341.1213706709104,2048.955612390033,1016.8030547038414
Incremental join,23000,8000,1,1,1,1,1,127401774740013,2221.2260569981463,588.8222503731407,2189.8612551447663,580.507791269967
Sink,23000,8000,1,1,1,1,1,127401847587241,493107.4296310551,0.0,589.5622585127181,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127401774993474,0,4258.076267159886,0,1145.9702996396377
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127414093757431,0,2284.073750392823,0,1139.4524176371854
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127414084182919,0,2906.4959173763054,0,2180.9622486091457
Incremental join,23000,8000,1,1,1,1,1,127414087448057,4253.633555151282,1143.6443033509825,2172.329660226103,584.0588778291224
Filter,23000,8000,1,1,1,1,1,127414097676108,2123.1050241678163,1060.92965709931,2108.5297692121835,1053.6463055617307
Sink,23000,8000,1,1,1,1,1,127414150710416,469907.5138061077,0.0,595.1508570087337,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127426216955349,0,2269.6998720019355,0,2246.692676975323
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127426213749422,0,4441.702281730706,0,3227.4812795686744
Filter,23000,8000,1,1,1,1,1,127426230605956,3103.070910660034,1566.2452722879991,2233.9036676156634,1127.5414448732786
Incremental join,23000,8000,1,1,1,1,1,127426217556564,4518.971952527529,742.1894067293978,4376.55299716231,718.7987238263071
Sink,23000,8000,1,1,1,1,1,127426279844136,644641.1027648767,0.0,742.1991577541675,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127439116516216,0,2947.3147961948616,0,2206.8126574301887
Filter,23000,8000,1,1,1,1,1,127439122266624,2920.7901350583293,1450.867592428628,2204.5502747780356,1095.0840018128188
Incremental join,23000,8000,1,1,1,1,1,127439127722896,2759.518128973415,889.7764387958798,2073.832850711599,668.6847204191174
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127439116552698,0,2098.5781071464266,0,1036.9493482622565
Sink,23000,8000,1,1,1,1,1,127439186184691,507273.41019082064,0.0,650.533309107424,0.0
Incremental join,23000,8000,1,1,1,1,1,127451433687670,2170.844894452869,591.2727276502824,2138.6525078609857,582.5044917074965
Filter,23000,8000,1,1,1,1,1,127451430372852,2044.68096710307,1028.0368804192105,2030.7393902463923,1021.0272513325907
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127451428918303,0,2711.2557008817685,0,2028.1007521738845
Sink,23000,8000,1,1,1,1,1,127451506241020,647166.4619516721,0.0,579.0458031317412,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127451433258436,0,2192.898175328309,0,1091.4590419998606
Incremental join,23000,8000,1,1,1,1,1,127463803625168,5670.4084634323435,1253.3963859485712,5458.366547841755,1206.5262931880966
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127463809428801,0,62037.720669656905,0,3596.04242915873
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127463804618836,0,3691.4492518843263,0,3623.378396832605
Sink,23000,8000,1,1,1,1,1,127463847617078,634238.1040453796,0.0,1193.5841338810774,0.0
Filter,23000,8000,1,1,1,1,1,127463808206336,5767.315937210257,2877.677184688111,2866.1829263028662,1430.1191930459818
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127473967861782,0,1579.6377215644616,0,1578.1202459734188
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127473811138226,0,1644.411595974272,0,1594.3838808266744
Incremental join,23000,8000,1,1,1,1,1,127473806015314,3262.6287141903263,587.823777275661,2422.843176630514,436.520656377215
Filter,23000,8000,1,1,1,1,1,127476930851028,2659.3316196443634,1322.7376032206766,1963.6448668338587,976.7066602546378
Sink,23000,8000,1,1,1,1,1,127476984423030,639038.7868759339,0.0,572.9386519222421,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127486177766736,0,5183.339744690244,0,1364.2960924451395
Incremental join,23000,8000,1,1,1,1,1,127486182009240,3107.635714896077,808.1426672647642,2333.584423531243,606.850130882574
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127486177462556,0,1993.075305045066,0,1989.2300164356252
Filter,23000,8000,1,1,1,1,1,127489247088335,2829.1818068775733,1430.2040092068494,2100.7809624830365,1061.9838384740037
Sink,23000,8000,1,1,1,1,1,127489332792115,516684.0518182243,0.0,612.3913935032936,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127498536608135,0,2140.8778497314215,0,2140.3933671792906
Incremental join,23000,8000,1,1,1,1,1,127498537191037,2089.7320161022726,646.0843158534334,2048.74408264885,633.4120398202156
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127498535152604,0,2071.062135749734,0,1016.1644446777508
Filter,23000,8000,1,1,1,1,1,127501626175763,2147.143362916971,1074.9396055284546,2115.023260356007,1058.859090844279
Sink,23000,8000,1,1,1,1,1,127501683090961,140762.23806720861,0.0,634.783359094306,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127510847115271,0,2136.5661827687545,0,2130.6642306293697
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127510853816950,0,79633.03151718904,0,1118.851493944906
Incremental join,23000,8000,1,1,1,1,1,127510854324217,2874.4945254988174,779.7312671223914,2162.3951947558544,586.5682227847564
Filter,23000,8000,1,1,1,1,1,127513872854638,2771.816967202508,1386.0168847341126,2072.1373261351305,1036.149700898075
Sink,23000,8000,1,1,1,1,1,127513916453810,642897.7098386708,0.0,641.4995924467571,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127523132828461,0,2958.8611978846866,0,2942.1234711428306
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127523135540803,0,7742.99502300666,0,5021.73350240689
Incremental join,23000,8000,1,1,1,1,1,127523136460271,7276.917075709783,1050.0062308976874,6548.920186959538,944.9615723824149
Filter,23000,8000,1,1,1,1,1,127526214135068,5151.103630145894,2561.331691912339,3076.888056733449,1529.9499792736149
Sink,23000,8000,1,1,1,1,1,127526270985757,644199.9227966756,0.0,930.1589989828433,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127533892173687,0,2043.2451531388665,0,2034.261753424472
Incremental join,23000,8000,1,1,1,1,1,127533897595312,2323.552641503182,598.4322456642051,2290.0403678088164,589.8011413603842
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127533894597178,0,2615.4136773796986,0,1309.5302689448022
Filter,23000,8000,1,1,1,1,1,127536987764825,2755.0144185677505,1376.0512415934988,2073.8748194805426,1035.8414101292717
Sink,23000,8000,1,1,1,1,1,127537051894725,409534.27777695516,0.0,593.3803803356566,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,127546229583910,0,2321.9606153682357,0,2284.8365805716853
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,127546231506363,0,3961.922609404786,0,1024.2406555035602
